"Actual","Predicted"
426,409.7875137983
383,332.021966443
79,114.201390968769
140,155.190793669951
654,618.116976152405
195,179.681140140365
357,333.396532946035
144,375.720930324518
555,513.604148764442
14,41.2652260700566
21,44.8794394774683
581,549.927366564362
650,608.133239664015
535,500.796032982906
448,433.261705504759
492,491.508869989969
7,-13.3453216251983
66,330.814282461873
162,275.99489615452
461,562.388522856826
303,318.274723690658
13,41.6784733901424
440,558.490890468894
426,410.03940304104
119,144.439276966831
260,257.862738881528
349,470.071610056609
461,456.1843186618
13,85.9423300733624
353,275.678163183267
395,383.171488497317
361,307.495222297708
586,508.267702018588
336,299.750520219196
303,303.888968935292
343,339.263838741598
395,381.300749158101
423,645.174193908022
408,410.208115664595
14,41.2652260700566
433,419.129407436167
407,514.920595158177
383,410.783379008163
14,41.2652260700566
596,578.721509473203
77,83.8496787740649
179,187.087111417071
4,-1.3751092075668
243,265.829297896344
367,316.291617718911
302,279.4759258259
288,207.00574411295
321,272.826260316339
392,464.442176707141
129,157.583003053125
757,715.646648221123
485,395.263526721183
309,240.97968245691
309,410.001155048185
433,419.129407436167
44,72.92986462462
470,222.341588725805
488,466.737849756897
446,421.749680043204
562,618.861152949897
468,449.857931343032
424,394.317332423102
622,668.333552667851
48,68.2027364704338
374,357.276870026872
426,413.586587582589
164,136.570760945785
285,568.721045488013
14,11.2836656728728
266,298.1027828549
135,92.3425646548426
117,193.708909130814
426,413.586587582589
14,41.2652260700566
130,135.921155043451
390,386.319833136252
276,271.528529796749
555,563.033621850728
309,252.111957195105
282,305.703101289122
588,530.609947088193
74,105.629980124754
426,436.640423535697
407,395.88908813672
243,223.812899306821
248,269.204455269078
629,643.881440324213
173,22.7788836795215
239,181.628356086625
473,502.506974154682
313,327.328502382463
494,461.42119598188
387,420.598754543173
573,542.917545654405
696,643.009849437512
43,65.749464494689
524,516.797594754569
247,498.281159225104
339,337.572250714481
511,454.898610266755
673,614.003599092824
3,85.3677127694476
203,254.738337720059
590,298.910262875049
271,267.936207502905
282,350.483929217142
14,41.2652260700566
564,389.331648984485
322,70.5295040393852
287,311.886944271658
583,558.216369504388
416,583.281359508421
613,563.256961570758
325,417.089222219192
271,396.855955968971
397,107.831337417013
355,366.041914607232
194,189.621817762142
56,76.127498183742
53,47.3614704723042
540,530.537156965282
383,351.319574111511
514,389.794863026865
122,227.964546851085
493,466.232521036269
490,614.53581555966
330,328.291448347509
424,465.563396420681
627,579.989991369521
431,409.107084413979
185,185.136275689155
442,416.85176441016
426,413.586587582589
631,584.579454108831
508,611.517481866515
54,83.1362631146258
488,540.182528562951
312,271.3551148281
83,445.139537260569
14,41.2652260700566
14,42.5528691874458
337,334.444596152682
494,161.517926348442
74,82.2286878972344
555,513.920814828062
316,291.844849470072
310,299.615251916621
149,265.379484369666
276,242.022982960333
547,513.133359835166
686,373.88649603789
468,440.994911673118
14,41.2652260700566
488,481.812392514123
434,289.005364362181
438,522.071831947407
201,226.575075586175
49,55.3851289425985
286,282.364024462793
457,453.423446269071
463,445.288555567611
365,373.542751342499
519,517.244676744299
283,328.616582547486
316,393.48604948765
280,318.559853885913
14,41.2652260700566
586,545.078778004255
468,449.857931343032
53,85.4959834078854
648,385.13629372939
427,260.368753687488
426,411.337731918932
377,355.892831581269
15,27.91992462088
151,55.1431345079932
11,24.2416821261653
411,142.887945765283
696,643.009849437512
343,339.263838741598
145,164.775157653898
46,383.964385538281
70,233.08852940014
486,524.23402339911
253,317.626537641403
8,-3.98404809281162
174,316.034154243163
14,41.2652260700566
502,715.196100397764
212,213.08508935093
750,781.485609763765
659,664.290076374078
433,419.129407436167
183,142.748473133527
51,76.2278850717977
564,313.482284488744
44,54.6063182795828
408,320.680469069346
307,363.942167780954
750,694.360836243456
344,327.655715907077
53,74.9046915730288
344,321.897310804674
449,434.39083580201
309,308.601404345661
442,425.70908212074
475,440.474577273471
466,426.440077596529
754,780.042138850711
338,323.88854359971
618,583.939267765313
275,343.522058907041
330,326.923256567003
426,413.586587582589
518,495.691475217988
278,310.662460165473
657,619.544093594987
125,141.315221515964
296,287.361057472875
379,421.255910323938
310,299.615251916621
164,174.763482266046
426,413.586587582589
329,327.048606032702
395,382.812476901795
511,483.155056260998
385,583.162193324539
404,355.107992114678
341,339.888268536703
366,316.780328460858
209,220.199178061603
252,87.1415028120038
2,74.6259100340262
577,589.577362647592
333,439.858086556309
5,25.6261973055757
365,359.183718777973
426,413.586587582589
44,34.8731217831106
350,348.000103692125
433,419.129407436167
461,419.392305405382
258,289.791096423024
137,242.687516606194
507,518.36975676803
59,35.7762059833105
368,351.764111472959
438,373.462065741761
752,714.350189599712
407,395.88908813672
280,255.891434327861
378,337.848877668076
365,359.183718777973
549,521.796786297723
465,443.724219293478
66,-37.5929822650088
367,348.008368295177
501,16.18849520762
282,282.799564719983
746,720.910801472953
161,111.106011919382
749,474.743767872135
48,26.2970352705689
286,294.339865643372
488,444.643710463199
581,558.685698930098
763,720.567796627522
75,54.9035780822266
399,383.822312652248
433,418.197818013147
490,466.286697017268
384,374.144333553317
310,299.615251916621
19,36.4268097997549
0,-6.24728902376852
450,439.159064233552
426,413.586587582589
571,547.178445573187
581,549.927366564362
340,338.513393150306
334,329.125438640811
49,51.5333679572408
8,11.0870000332563
712,664.67836391868
246,236.546529380484
238,104.299093365234
17,28.702835095823
472,497.359584912478
113,230.841564231376
327,260.737021634787
193,148.105911145781
329,327.338578792488
14,41.2652260700566
343,326.454567746862
458,471.536036618815
360,284.778348936929
486,438.915517608099
17,37.7343836645818
3,-8.37867617350001
271,267.936207502905
23,179.350719722722
55,51.0188329923911
90,148.953791169465
142,457.039720641971
297,258.985206958893
441,405.914442838406
276,271.528529796749
376,375.78549961759
321,494.804305858276
620,613.444415877351
435,512.21932338039
529,480.735283882183
307,304.874123907908
20,47.6451734390528
317,310.615638982337
338,618.528386376942
532,547.918619084952
260,258.167394462058
8,37.6168684356375
188,130.73244776333
413,402.497439025607
14,41.2652260700566
459,512.283316819151
581,549.927366564362
614,592.481081320699
497,565.889475468687
626,602.902105386857
92,144.137993618314
561,332.586745811264
258,260.562643219409
406,256.273906080606
193,228.291098808404
276,271.528529796749
467,449.649903427393
246,239.719988528354
44,77.855692005977
288,269.283509416251
72,104.705767053617
300,130.654568087999
22,7.65776615571713
493,479.876724970132
386,373.718943011441
256,254.418609780616
57,78.2208581477796
398,378.402204204506
329,350.254041317985
143,232.788927862767
631,601.526065600605
442,418.794285487756
197,197.92951159543
412,316.958738754213
614,566.145396611743
520,457.161354039482
39,64.0780392442877
44,350.797477885319
475,438.445671195099
440,419.890668779252
542,505.169513822126
683,640.059217596352
426,413.586587582589
55,86.7013323590251
440,432.912278280775
534,523.544925729307
336,331.347387622202
511,454.898610266755
357,349.198892985049
50,56.5000344033168
392,442.961725287331
53,66.9883908020757
8,13.6186324804014
335,298.862376724944
360,295.426555504594
341,337.618505157662
250,252.952153363253
679,573.115647082139
673,672.796166604083
234,252.904601889072
249,329.255953511894
9,-1.21943112082557
159,132.600851011076
434,333.275154640374
313,288.374975442754
570,549.224174800977
27,6.66921995228853
426,413.586587582589
5,24.4292739301466
99,37.2958393061655
459,512.283316819151
424,404.061473720841
66,74.8915964580157
467,427.576838405992
622,594.611640932933
609,592.854286681973
74,106.443387853603
76,81.1750479499679
508,485.465922632037
44,47.1906638697703
204,216.974225746198
653,434.517540223837
708,608.808422539529
753,654.249100621668
468,440.958559836101
439,421.285350179295
643,590.37208129044
98,161.873404110531
0,624.382485877684
189,204.476024487169
189,199.704422919661
71,89.823250629604
320,378.884403524766
155,135.388280079785
357,247.412484245069
376,391.278285428271
94,121.743574375482
53,66.9038571088908
538,561.322205850207
336,324.490960834002
465,438.497139202014
694,665.887913553658
92,106.988827877891
379,359.158761895725
468,455.349772401519
337,586.659833087125
272,380.312980365162
44,78.1274222146192
454,420.018285563449
182,301.56641140216
14,41.2652260700566
280,268.729923619833
351,233.61455937678
41,-48.0770045931304
404,385.583810553897
68,47.6053691533612
125,189.755578893342
15,53.2024908040424
276,271.528529796749
310,299.615251916621
452,368.204945635354
429,415.727094911295
214,218.46395095183
316,315.892894484074
361,337.634752134303
315,338.139347306189
77,78.1358882895548
539,493.314354356612
34,60.7448322029462
581,549.927366564362
209,222.022603222138
14,41.2652260700566
148,328.501516043437
2,32.5967201654599
33,51.2314517004645
31,60.8515341468142
412,402.59721450478
459,439.003172062612
581,549.927366564362
355,367.666607677023
696,643.009849437512
587,640.047819756565
475,460.382538215773
214,290.145829524219
320,309.059193141551
484,551.766152593071
18,41.9090519516465
407,395.88908813672
652,610.69768100317
738,445.543291628202
48,54.056725295109
130,148.658524881733
261,179.240504467872
82,88.8510832779916
428,386.212558552788
143,14.1527778223741
491,478.856926311128
381,331.104311962621
473,439.643159943117
646,593.194906900542
303,291.633492714698
273,269.63364225344
282,285.453378234315
282,290.273208687453
267,257.517567774293
575,457.75466038913
14,41.2652260700566
331,413.407855501582
490,478.900194310752
581,549.927366564362
395,389.621753607105
284,273.177830564459
585,499.592775862161
34,8.56191692899638
329,327.384776502855
144,119.373508228766
493,486.612791373482
337,334.444596152682
456,431.572124373554
367,507.340600196024
352,467.677593558499
44,66.6770610168632
312,308.046109871749
209,222.022603222138
433,419.129407436167
433,419.129407436167
345,339.524769898746
475,474.532335639674
154,164.61266631151
14,41.2652260700566
242,237.960882757109
657,693.534511014703
302,295.574329618635
420,402.620972346839
370,267.898953822055
201,276.824122785171
347,350.774589526479
402,333.820113810886
710,650.689004818248
21,36.9482703839374
73,146.01848431013
479,572.048201123658
321,347.611731944468
423,379.702753866649
374,338.497543142038
408,388.879754786271
444,414.914705315046
277,263.189789620222
553,611.016798932643
637,589.573941911129
442,418.794285487756
20,47.6451734390528
76,104.83093832142
581,549.927366564362
305,293.339624095586
376,437.137968963751
433,419.129407436167
174,231.35894849291
111,237.47410568834
468,449.857931343032
129,54.5151068166722
50,94.358113023366
134,65.0780496810175
645,376.726974721202
316,249.326064960408
494,450.784576502587
620,597.573419311729
461,439.908094944108
246,234.334704439633
426,413.586587582589
428,321.249099571874
33,366.158283732589
537,528.451751359125
619,531.20940508237
646,593.499474078944
356,307.846922471271
14,41.2652260700566
471,583.906058691272
102,125.429717290483
3,32.4019669534065
426,413.586587582589
581,549.927366564362
673,613.444791819826
367,345.297725880926
17,44.5197896382256
179,150.197004586496
426,413.586587582589
0,42.691914862324
365,372.330730711174
173,171.461901262786
581,549.927366564362
384,299.441310249928
490,462.631907273779
276,271.528529796749
603,570.107187273358
14,41.2652260700566
572,536.590423262117
212,219.827586364875
767,764.585633379156
14,41.2652260700566
51,76.0781524137248
293,369.045331687792
586,389.050620942686
270,301.340558056709
432,434.403490945791
468,449.857931343032
358,247.122908183078
442,418.794285487756
357,319.429579516973
437,423.394695867562
123,143.293119887082
17,44.4477567307547
321,318.669153028609
198,160.030672435065
568,716.546913641464
209,223.189607730651
439,447.526362144267
523,706.270791558332
750,753.617700137372
493,486.612791373482
446,369.014757502779
377,355.892831581269
510,481.855837913626
14,41.2652260700566
357,348.183558522973
376,275.543369869661
404,325.770129869475
433,419.129407436167
12,-1.14713497892148
408,339.814195873558
407,395.921147531571
298,299.777946569917
661,606.717933446723
39,2.04538664824534
45,58.558449819334
468,449.857931343032
301,405.13662894891
21,48.818436771889
417,400.703768915307
759,711.067847304187
14,41.2652260700566
285,293.481778676307
9,206.911595297933
71,85.1608125525021
442,425.160431026182
357,330.872815241796
362,349.001360813923
633,586.871121858115
238,195.126479031555
426,413.586587582589
361,304.059015137555
296,282.953497385695
42,72.609443948648
166,180.706066847295
50,75.1646612040382
468,440.994911673118
74,104.397595441034
334,313.432080084985
333,333.137440918411
326,327.660478320721
182,188.249332819911
494,459.651651500392
294,294.234446593697
175,168.746428814212
533,502.981736486929
130,251.275464566708
614,486.924836904133
298,300.86454348214
186,181.412079783482
406,217.670517493795
384,367.841896200636
503,499.226257088116
68,45.4998665608176
276,271.528529796749
68,37.6938830124081
426,413.586587582589
627,569.363358548256
381,358.315145126675
122,156.167157665222
235,240.803858695781
329,328.044071166979
585,514.799847449355
124,114.561050954347
341,293.75755840559
672,621.513834056442
20,45.0917909515243
136,158.663224841298
761,606.681536254622
445,362.406132704879
366,354.802174657486
64,63.133541824337
613,657.979910951219
339,389.301211668907
385,10.0081951268308
646,594.309448049441
399,356.320038510152
462,459.964155428079
642,591.458995880846
467,440.642634259431
159,178.993515670785
197,37.5318241721206
272,215.120152701326
12,-1.37996241156312
311,190.301693417855
77,74.5213068479817
399,376.005705679102
240,268.800731161086
468,449.857931343032
356,571.965916755528
561,541.333773313602
401,344.555582492467
578,538.450932067672
141,154.138331762616
429,417.19803395062
17,44.5643981441466
314,211.997995979966
552,392.172343263861
442,418.794285487756
433,419.129407436167
146,-28.9263315873569
587,189.792685972324
39,64.0780392442877
259,261.043073406471
195,206.55353911348
386,109.548185356902
426,413.586587582589
445,450.467213459122
426,404.850099317274
474,446.260417073272
112,93.196666695329
67,89.90596163474
449,434.517540223837
111,92.3756141922684
309,305.516772283391
179,189.936790782159
468,449.666916507052
365,359.183718777973
341,337.618505157662
760,714.09452575917
8,44.6917285378619
348,349.564593647289
468,449.857931343032
257,276.123010656654
193,183.191331438347
426,413.586587582589
430,415.213044942527
359,424.770344722872
426,413.586587582589
243,247.607046464466
633,585.057337905542
574,522.476273826148
433,419.129407436167
14,41.2652260700566
426,413.586587582589
314,309.916928540579
453,152.148401669
351,469.089516629523
166,129.95054911644
165,199.321622154348
128,50.3778998253636
14,41.2652260700566
364,272.161194995391
191,187.63140058355
219,310.022571268149
524,419.160360698678
439,595.082821724577
14,41.2652260700566
501,445.238995066151
197,207.459591521278
182,208.107744705398
326,360.53983172745
339,341.4398385981
261,263.673785210328
461,419.392305405382
374,327.667817844576
276,271.528529796749
657,600.745815587036
431,431.812758676663
41,75.4506045799482
290,293.785970332348
271,267.936207502905
743,739.890543838769
674,692.720066524529
677,452.570354595434
121,116.827726797614
447,454.652198320705
310,688.662641480978
280,275.98661237744
427,528.863645783409
439,406.634825356781
252,185.336024497182
450,421.624723332245
466,447.257437206948
413,410.390039331265
256,265.933080749939
343,323.22424092675
581,550.699379752706
493,493.47946214954
426,413.586587582589
343,339.263838741598
260,258.639426322738
129,148.17902541209
515,494.253920967425
295,292.492136015778
306,296.418081033716
271,267.936207502905
225,145.396787102702
53,102.83840273285
44,47.5203840341716
242,16.8275837895438
185,201.219182682879
203,331.917000934488
79,104.914400613236
367,361.255634936413
375,331.546086855635
581,549.927366564362
408,387.595068868239
425,408.439471155863
332,317.498200732779
375,366.787364401984
264,210.972631932998
0,203.866976964942
631,584.579454108831
214,226.575075586175
74,18.8092707948615
20,21.7802749347652
640,597.704061335049
14,41.2652260700566
493,470.573093515099
50,48.4847002264117
462,398.395051993121
304,266.619466722168
547,333.123557355278
662,621.276329853963
238,104.299093365234
396,392.327704127003
553,516.53931069188
527,514.379883357177
51,76.2278850717977
678,624.835545231373
695,682.464048921541
275,269.379871002475
576,549.152682023565
235,244.231094070515
672,758.881410855991
240,252.618079892179
567,713.815788610589
183,218.052148517038
241,215.563389513785
48,67.668083556729
189,211.921496582937
426,413.586587582589
151,164.94460534767
284,261.976197466873
574,605.131309291776
162,156.839616777167
441,417.214589365443
650,631.446651427674
412,390.716349246334
128,123.447036809495
11,72.4421307276497
30,6.62699842921937
332,449.949431848062
34,72.6538757499136
745,744.564092525133
66,162.503303749569
213,221.464045240328
321,312.27004733528
64,51.787558788085
276,271.528529796749
14,41.2652260700566
292,286.839178925419
290,307.56066669343
46,96.5517086103138
55,79.3569960796625
72,120.064507907418
212,61.8584288728063
433,419.129407436167
65,284.204369626251
518,497.180607751043
465,438.497139202014
14,41.2652260700566
134,34.4120087035395
508,468.710350889273
365,359.183718777973
58,98.6841024408957
68,38.1506246512144
337,322.517688076725
501,524.28254372599
574,551.714760973687
503,485.987533260264
416,306.931890397034
468,449.857931343032
331,329.099229091877
192,161.179337227541
265,261.809423151788
256,205.008539205595
20,49.8381035982095
162,167.057451309908
375,343.545021944505
281,298.480393027044
414,482.148441728659
470,439.140262038371
293,369.045331687792
21,113.925166373177
536,510.423469520632
287,202.363557419084
196,146.720631379861
261,247.116395190336
396,321.643135951639
133,112.369419950678
377,345.57257055071
450,428.752550311392
247,323.662404773835
450,438.538168673941
426,413.586587582589
271,267.936207502905
447,427.450892646712
495,469.562862608121
129,252.0307454268
407,419.590917041332
470,552.963262986354
129,142.623992858207
188,217.758676109917
581,549.927366564362
375,351.750353457981
480,438.953768948966
550,506.628711017348
83,157.711737598119
271,267.936207502905
310,310.006682774176
469,432.841982713879
12,26.4630598640578
413,401.387653670736
454,431.202054505766
14,41.2652260700566
14,41.2652260700566
573,499.352678350329
402,378.668134699815
449,456.783223593384
656,590.910368026508
246,238.179740008911
407,414.102078349052
282,250.495338672987
51,76.3024445956853
10,39.874636331721
41,42.7549345236313
367,361.624535924114
426,413.586587582589
183,178.7152200963
657,583.448761196458
522,495.782560649239
540,531.671305923237
493,228.328453878463
28,11.2993961107985
105,170.542659691856
213,220.177583968054
71,102.569495087525
408,408.14681470766
631,584.748655027209
132,153.013838028778
178,353.060336079154
766,713.114069230959
468,485.27573309
252,244.936992186521
345,339.494997803546
439,446.107643443843
53,65.5760581632207
292,47.5142388232407
553,504.057099428608
654,673.239072409231
91,46.9423795738437
427,407.528354240373
283,276.24900630413
1,-14.9090678471592
291,292.998346121273
236,237.676338613285
239,86.0201480442616
469,460.335710029491
57,97.3244332010395
457,500.824125680981
516,520.972453501515
77,118.078934455535
398,327.859348985455
337,334.444596152682
282,285.453378234315
373,278.078398264269
425,447.24974379415
426,413.586587582589
361,364.224860627803
190,199.95357936061
336,324.490960834002
217,251.557432935722
426,413.586587582589
228,183.914870551009
294,163.779472689693
444,458.973820210119
14,41.2652260700566
249,251.605072483774
11,-36.6382993269853
521,469.121663741186
286,286.964066018701
511,504.571778856315
138,153.375681087092
210,235.150029525381
548,491.77086785538
426,413.586587582589
209,110.514195076393
343,343.436740529542
645,594.364829621132
430,425.661230007292
314,292.418842659597
552,433.170243556425
261,268.419923982668
335,293.056152383222
426,413.586587582589
331,329.099229091877
118,127.421745718298
547,623.244792893978
354,360.906727972628
251,258.395166498667
164,179.514922379802
669,628.25596331754
0,106.090962664274
435,446.7202243438
13,35.1644758618029
377,367.788647816658
417,276.076381233826
89,304.187975557627
465,438.497139202014
645,609.590860650905
326,313.700855539302
589,729.393169339858
14,41.2652260700566
645,607.987339605617
177,280.842974649549
377,323.124583168124
311,306.197529530164
560,517.483252456272
497,691.720861684732
250,242.381809743938
273,270.195298481454
370,435.842523536146
256,253.936411315998
12,38.4205205695261
298,293.49321058866
699,646.913969793187
637,589.537783932039
379,345.556704404406
276,271.528529796749
343,339.263838741598
0,52.4897274121609
14,41.2652260700566
614,568.932129723494
553,497.222658983109
324,313.942053524242
433,419.129407436167
376,358.274493949206
480,448.536024483952
271,267.936207502905
712,669.088958237043
275,264.119586002274
426,413.586587582589
692,660.189931778711
95,177.869131857128
352,342.630596510252
20,12.2809733311257
320,308.496202758909
750,779.146382990377
417,351.435472441018
15,-0.181350512748352
145,37.8167878440415
415,404.726550078672
284,208.301125628315
358,338.697991296992
14,42.5528691874458
766,713.114069230959
19,29.6980205177601
485,500.253483442571
151,324.858351309258
426,413.586587582589
219,200.465514038031
682,633.244768660903
213,222.474163506424
449,434.517540223837
107,23.0131801762509
408,404.842521165233
304,266.619466722168
372,362.138294607744
326,314.062093766997
231,164.207911254869
643,590.578046048639
465,438.497139202014
276,271.528529796749
70,99.8790732200447
275,279.8466047732
14,41.2652260700566
14,41.2652260700566
221,227.235271826994
148,169.316743843908
511,482.660995037305
330,310.945648329028
338,337.779381042461
384,354.740116264509
548,512.076695887875
17,44.4477567307547
538,507.816228453324
268,256.54821420326
429,313.104331986263
87,233.998486141891
21,37.6168684356375
11,49.2392129944173
424,445.551133984808
214,226.575075586175
440,421.102355794543
474,593.04248310307
426,413.586587582589
461,436.008317645862
186,196.94252177081
433,419.129407436167
520,336.302418262247
512,520.69962126104
458,443.077131382061
336,324.490960834002
312,302.422750968814
14,41.2652260700566
102,130.75853679297
468,440.987468649318
278,223.098916862612
553,515.723001873765
286,274.766102819648
330,327.909176662028
83,87.0350231951951
379,356.743149405289
440,450.697003623654
511,475.155077274193
343,335.751206180584
399,343.76247291977
601,518.333534276199
437,415.931021178576
298,331.872249704606
367,356.293003352232
301,411.002591564501
243,257.769311923112
367,362.712346039278
45,4.05830223276197
0,175.686939282996
566,530.799318139539
468,449.857931343032
548,546.635889542514
288,293.283344845982
374,363.898660147739
575,562.67907420612
316,316.07197285594
445,446.118363312885
473,445.887576306406
384,351.235813611317
276,251.666982323095
284,251.744736322222
279,38.5787784332039
549,522.359810181681
690,511.52726718306
426,413.586587582589
426,413.586587582589
334,322.541326556251
551,492.791269562436
214,245.638189249321
426,413.586587582589
82,117.896053042108
608,578.409956394356
374,347.372144130191
0,394.868200091092
521,491.549163059168
122,166.040704672921
663,631.809567864424
293,234.513438319145
179,189.936790782159
51,76.2278850717977
253,236.36676543705
372,353.594872656657
434,333.275154640374
338,341.565568766419
275,279.8466047732
366,346.472389088325
177,318.435871707181
142,145.685189002993
246,44.4477567307547
407,394.430084626346
559,516.91247511689
600,547.797640944776
168,140.657068052649
219,569.911952438611
384,366.060532789489
48,81.6985305349483
442,418.794285487756
539,503.527689088015
48,78.2454631193732
536,507.926858460727
517,491.059182529355
228,241.523274965373
74,52.0686412294179
122,156.167157665222
31,306.99904977935
406,343.090000020439
7,-37.1119085747563
468,449.857931343032
532,456.210442541959
48,71.3016136701623
166,200.063226020247
281,246.824188777623
587,556.391377498303
321,275.181293267128
419,381.408027209983
365,359.183718777973
197,43.4915479439484
737,324.846033974696
204,216.974225746198
286,294.339865643372
255,360.119826445254
45,369.026420978912
346,276.816657829768
554,635.221051660705
9,31.5610168294968
391,423.214951076128
237,277.826296888847
155,93.0028425117433
370,332.39632998021
131,158.346864143828
396,516.692969237007
14,41.2652260700566
558,506.616806666918
0,636.204030890126
44,71.993476898808
426,413.586587582589
44,85.4248213470296
597,625.980172618615
468,452.484213337868
468,440.994911673118
618,579.781223732943
314,51.4248422755446
468,449.857931343032
419,364.362473213372
14,41.2652260700566
271,267.936207502905
107,161.781098569889
322,351.030756713313
455,398.349668911958
133,291.13762165468
102,125.140535570952
14,41.2652260700566
14,41.2652260700566
426,156.055976303369
290,310.532147146703
539,503.527689088015
226,468.920532210232
646,593.194906900542
14,45.6436276708502
632,672.674716268516
286,254.168194695264
276,271.528529796749
438,555.549634559552
0,148.140423474585
552,518.22977015738
79,119.169980182802
433,419.129407436167
217,239.089492043427
478,508.774323984902
601,597.482780553699
492,448.716061896434
14,41.2652260700566
468,449.857931343032
316,319.058368258769
380,358.950375834993
616,510.952352544363
169,252.195034498458
385,356.629984554851
136,158.663224841298
51,84.46425186285
519,515.486324049524
64,116.060469369518
295,253.818099777441
407,397.01938664964
480,450.656592018678
333,319.956250623246
299,273.870282892626
659,618.82528362332
413,415.485001887666
367,358.950216438254
626,449.655841338298
509,506.146733336562
462,478.606555105289
479,470.392899053149
371,680.061379926463
468,449.857931343032
428,446.719997309706
616,567.889689142306
413,397.542832225472
314,259.901310620587
309,465.133145944953
151,165.013016579538
336,327.526705354801
215,301.535837511319
548,571.495279618874
327,326.175600308109
553,611.016798932643
45,72.6105134204739
14,41.2652260700566
438,394.278135599187
532,184.419756092891
346,408.672590231058
375,310.294280048327
171,173.64249550173
640,602.172703147478
198,331.406843545275
278,283.991057936228
24,-32.1251941832638
712,733.211352338661
501,755.014882494956
248,249.165587564076
14,41.1696379734247
339,337.674144626156
199,193.297281236018
276,280.471819508267
377,356.99770736935
374,286.449341038571
404,385.316746265969
574,513.12313660748
363,265.999025319462
402,376.724589778953
185,294.809639928807
495,454.819540000426
575,474.128962006105
549,520.319023398008
633,585.86007952657
59,179.024118275196
698,2.47360560422935
488,481.383160268616
417,360.537705490943
96,111.789541893004
426,413.586587582589
389,371.525553731578
335,322.391537617228
698,711.544017290511
595,559.918984761797
486,465.074193708495
484,460.992549564539
14,41.2652260700566
473,446.070880136721
382,347.028558178959
659,615.782890490042
207,243.076821938093
397,316.39197993181
331,329.099229091877
476,152.488922056309
382,369.364632553948
338,330.741578787839
459,451.692261761562
563,532.02666301717
0,108.765837262316
581,549.927366564362
479,473.844962150653
600,573.832350848753
64,93.0208743011603
434,409.262537852963
73,56.7339489161706
337,451.19854579408
662,616.512704474004
205,198.603172786132
271,161.243345797084
322,311.886944271658
64,44.6082884979531
3,-28.1771954166994
131,313.898645901357
283,239.536158337649
619,621.144751763658
511,542.274384908756
327,384.167693018134
15,15.6418773572544
648,638.424014187001
45,76.3277508770685
276,271.528529796749
21,45.0999238347848
51,79.666571210143
426,413.586587582589
0,-5.15618721988898
257,263.99287060255
268,256.710852828952
513,485.314443392442
135,191.125486382832
456,389.64749191946
335,382.348644309291
45,72.683994105366
278,428.97128448681
14,41.2652260700566
13,58.597232980222
426,413.586587582589
649,607.755158515864
626,449.655841338298
557,502.496567034807
413,393.102066563128
411,420.544083216433
474,373.581950688016
75,96.2033075722248
203,186.619454150032
171,148.012934930725
68,201.21061384258
175,187.316991385791
484,457.289683329168
426,413.586587582589
553,625.941934004378
244,276.077385974537
325,378.177499521764
14,41.2652260700566
237,414.120347546731
603,555.330403010402
73,146.01848431013
142,145.685189002993
663,624.382485877684
331,273.620442067826
189,196.096660339274
12,15.1100385898414
276,271.528529796749
441,473.697135407731
449,435.310434920605
433,419.129407436167
335,25.4809870232542
289,255.479050986611
188,194.062828709144
131,146.224280571885
343,336.633897009693
365,359.183718777973
291,298.721770834696
116,35.2721843700175
565,542.74916236585
454,410.235905538048
384,349.374176009985
133,291.13762165468
229,269.948399959806
303,575.908744606576
163,108.315365102932
376,391.278285428271
14,41.2652260700566
444,361.278619564594
51,76.2278850717977
72,613.952814137597
539,503.527689088015
14,41.2652260700566
276,271.528529796749
618,620.883560314007
426,413.586587582589
322,332.207780635772
531,472.306840576755
581,549.927366564362
54,31.3148193006528
186,239.459295082959
136,159.133541744761
633,585.86007952657
496,447.223451956623
21,44.3373603336686
70,233.08852940014
426,413.586587582589
512,221.133009009424
496,381.240042493794
1,150.900758361286
187,154.417610257269
431,395.903254524961
426,413.586587582589
426,413.586587582589
172,103.840132319881
504,564.646430529658
678,464.120456467212
389,759.949055613314
60,76.3277508770685
61,52.4817878451733
260,269.855315075755
429,408.483858474377
300,260.28998169358
367,362.177517573792
315,299.324660347452
476,457.007473083338
447,389.427359215738
14,41.2652260700566
426,413.586587582589
74,109.233497400103
426,413.586587582589
56,88.6727363371797
80,101.203665293322
343,340.005981086886
393,400.089606892
276,234.487354138932
426,409.806935142158
302,284.49879355344
407,395.88908813672
256,253.936411315998
258,265.981607566091
214,226.575075586175
581,348.54392384072
531,495.431911471652
321,312.27004733528
472,449.323463116454
377,366.073397955722
396,378.487972179446
148,169.316743843908
653,166.472847930016
120,74.7160210177703
160,158.383922673745
220,274.895633175651
275,301.594270388225
387,369.364632553948
328,516.33675179612
377,360.351817033688
282,309.342872128895
271,267.936207502905
194,226.11646377223
426,413.586587582589
286,286.964066018701
374,340.190214171731
256,253.936411315998
766,713.114069230959
647,592.133449775876
334,321.210040649046
444,469.985050499774
322,312.27004733528
326,313.700855539302
710,199.485825974355
750,753.617700137372
18,42.3645963155692
326,313.700855539302
308,301.347358572893
355,332.78836153996
271,267.936207502905
250,142.538201327122
752,768.195222765343
299,296.784022031518
396,380.32418026889
161,152.145473980747
501,406.900292913217
581,549.927366564362
344,333.574934658613
600,592.774907148371
545,508.511140282045
463,463.624693717809
590,551.677533324327
562,492.816626864162
420,242.502562344305
349,337.292190742383
